2019-03-06-16-22-26-326	1132	131076	-0.02247772	0.8278385	0.5691347
2019-03-06-16-22-26-331	1133	50040	-0.01768388	0.7689794	0.4461757
2019-03-06-16-22-26-335	1134	50041	-0.05940485	0.6847506	0.3567955
2019-03-06-16-22-26-340	1135	50078	0.03088707	0.7246947	0.4459904
2019-03-06-16-22-26-345	1136	50079	0.08047979	0.7026902	0.3288176
2019-03-06-16-22-26-349	1137	50092	0.03738312	1.076076	0.2745185
2019-03-06-16-22-26-360	1138	131073	-0.0645242	0.8513119	0.5850036
2019-03-06-16-22-26-365	1139	131074	-0.06231565	0.8058013	0.608511
2019-03-06-16-22-26-370	1140	131075	-0.0866267	0.8071265	0.5939041
2019-03-06-16-22-26-374	1141	131076	-0.02250989	0.8278677	0.5690989
2019-03-06-16-22-26-379	1142	50040	-0.02274484	0.7718331	0.4432113
2019-03-06-16-22-26-383	1143	50041	-0.0611949	0.6842074	0.3539402
2019-03-06-16-22-26-388	1144	50078	0.03116635	0.7249002	0.4459883
2019-03-06-16-22-26-393	1145	50079	0.08055854	0.7027589	0.3287749
2019-03-06-16-22-26-397	1146	50092	0.0384056	1.075843	0.2740303
2019-03-06-16-22-26-402	1147	50106	0.01728082	1.052656	0.2512164
2019-03-06-16-22-26-416	1148	131073	-0.06412115	0.8515357	0.5858021
2019-03-06-16-22-26-421	1149	131074	-0.06210733	0.8061315	0.6091157
2019-03-06-16-22-26-426	1150	131075	-0.08640857	0.8073673	0.5944
2019-03-06-16-22-26-431	1151	131076	-0.02225921	0.8279559	0.5697744
2019-03-06-16-22-26-435	1152	50040	-0.03307331	0.7718731	0.4431661
2019-03-06-16-22-26-440	1153	50041	-0.06520414	0.6843438	0.3514996
2019-03-06-16-22-26-445	1154	50078	0.03122253	0.7250384	0.4459784
2019-03-06-16-22-26-449	1155	50079	0.08052807	0.7026887	0.3287383
2019-03-06-16-22-26-454	1156	50092	0.03990805	1.078698	0.2757522
2019-03-06-16-22-26-458	1157	50106	-0.001739956	1.080971	0.267771
2019-03-06-16-22-26-472	1158	131073	-0.06428795	0.8513525	0.585377
2019-03-06-16-22-26-477	1159	131074	-0.06215234	0.8059143	0.6088201
2019-03-06-16-22-26-481	1160	131075	-0.08648557	0.8072276	0.5941896
2019-03-06-16-22-26-486	1161	131076	-0.02237875	0.8278421	0.5694117
2019-03-06-16-22-26-491	1162	50040	-0.04490098	0.7703236	0.4450244
2019-03-06-16-22-26-495	1163	50041	-0.07046247	0.6838365	0.34975
2019-03-06-16-22-26-499	1164	50078	0.03103876	0.7250106	0.4457885
2019-03-06-16-22-26-504	1165	50079	0.08037186	0.7024873	0.3286293
2019-03-06-16-22-26-509	1166	50092	0.04009566	1.079513	0.2763316
2019-03-06-16-22-26-513	1167	50106	-0.001622315	1.081052	0.2677755
2019-03-06-16-22-26-523	1168	131073	-0.06453536	0.8512521	0.5849514
2019-03-06-16-22-26-528	1169	131074	-0.06232594	0.8057638	0.608476
2019-03-06-16-22-26-533	1170	131075	-0.0866444	0.8070776	0.5938683
2019-03-06-16-22-26-537	1171	131076	-0.02256376	0.8276848	0.5689815
2019-03-06-16-22-26-542	1172	50040	-0.05777223	0.7689714	0.447162
2019-03-06-16-22-26-547	1173	50041	-0.0757477	0.6879677	0.3491583
2019-03-06-16-22-26-551	1174	50078	0.03082711	0.7254705	0.4456798
2019-03-06-16-22-26-556	1175	50079	0.08021248	0.702364	0.3285642
2019-03-06-16-22-26-561	1176	50092	0.04010068	1.077001	0.273315
2019-03-06-16-22-26-565	1177	50106	-0.001016065	1.081781	0.2685227
2019-03-06-16-22-26-580	1178	131073	-0.06429208	0.8514056	0.5855327
2019-03-06-16-22-26-585	1179	131074	-0.06220922	0.8059247	0.6089051
2019-03-06-16-22-26-589	1180	131075	-0.08650444	0.8072749	0.5942448
2019-03-06-16-22-26-594	1181	131076	-0.02241878	0.827912	0.5695503
2019-03-06-16-22-26-598	1182	50040	-0.0741048	0.7684085	0.449536
2019-03-06-16-22-26-603	1183	50041	-0.08425846	0.690208	0.3485797
2019-03-06-16-22-26-608	1184	50078	0.03073386	0.727004	0.4454756
2019-03-06-16-22-26-613	1185	50079	0.0800299	0.7023852	0.3285586
2019-03-06-16-22-26-617	1186	50092	0.0453411	1.078249	0.2726341
2019-03-06-16-22-26-622	1187	50106	0.01412797	1.067623	0.2621903
2019-03-06-16-22-26-633	1188	131073	-0.06431346	0.8514643	0.5856017
2019-03-06-16-22-26-638	1189	131074	-0.06222512	0.8059261	0.6089374
2019-03-06-16-22-26-642	1190	131075	-0.08651917	0.8072921	0.5942761
2019-03-06-16-22-26-647	1191	131076	-0.02242235	0.8279052	0.5695741
2019-03-06-16-22-26-651	1192	50040	-0.09092854	0.7698048	0.4514031
2019-03-06-16-22-26-656	1193	50041	-0.09371647	0.6941814	0.3485281
2019-03-06-16-22-26-660	1194	50078	0.03095583	0.7300202	0.4454086
2019-03-06-16-22-26-665	1195	50079	0.07964456	0.702431	0.3287785
2019-03-06-16-22-26-669	1196	50092	0.06309302	1.074002	0.2663328
2019-03-06-16-22-26-674	1197	50106	0.01935661	1.091829	0.280249
2019-03-06-16-22-26-684	1198	131073	-0.06459273	0.8512858	0.5850424
2019-03-06-16-22-26-689	1199	131074	-0.06239757	0.8057787	0.608535
2019-03-06-16-22-26-693	1200	131075	-0.08671042	0.80713	0.593931
2019-03-06-16-22-26-698	1201	131076	-0.02266643	0.8276281	0.5690714
2019-03-06-16-22-26-702	1202	50040	-0.1051805	0.77142	0.4532635
2019-03-06-16-22-26-707	1203	50041	-0.1024163	0.699054	0.3489284
2019-03-06-16-22-26-711	1204	50078	0.03119027	0.7332497	0.4453411
2019-03-06-16-22-26-715	1205	50079	0.07878431	0.7026098	0.3290358
2019-03-06-16-22-26-732	1206	131073	-0.06465468	0.8513281	0.5851829
2019-03-06-16-22-26-737	1207	131074	-0.06248386	0.8057371	0.6086476
2019-03-06-16-22-26-742	1208	131075	-0.08675318	0.8071453	0.5940228
2019-03-06-16-22-26-746	1209	131076	-0.0227315	0.8276878	0.5692471
2019-03-06-16-22-26-750	1210	50040	-0.1178513	0.7724291	0.455688
2019-03-06-16-22-26-755	1211	50041	-0.1099616	0.7037887	0.3494434
2019-03-06-16-22-26-760	1212	50078	0.03102966	0.7356762	0.4450891
2019-03-06-16-22-26-764	1213	50079	0.07768621	0.7024871	0.3292113
2019-03-06-16-22-26-777	1214	131073	-0.06443779	0.8515466	0.5856906
2019-03-06-16-22-26-781	1215	131074	-0.06241326	0.8061342	0.6090602
2019-03-06-16-22-26-786	1216	131075	-0.08662431	0.8073317	0.5943236
2019-03-06-16-22-26-791	1217	131076	-0.02254842	0.8279824	0.5696557
2019-03-06-16-22-26-796	1218	50040	-0.1322724	0.7729145	0.4588235
2019-03-06-16-22-26-800	1219	50041	-0.1193733	0.7088615	0.3507755
2019-03-06-16-22-26-805	1220	50078	0.03142187	0.7406795	0.444217
2019-03-06-16-22-26-809	1221	50079	0.07582532	0.7026566	0.3293426
2019-03-06-16-22-26-821	1222	131073	-0.0644187	0.8515103	0.5855117
2019-03-06-16-22-26-826	1223	131074	-0.06229499	0.8059621	0.6088913
2019-03-06-16-22-26-831	1224	131075	-0.08658932	0.807311	0.5942278
2019-03-06-16-22-26-835	1225	131076	-0.02249503	0.8279713	0.5694945
2019-03-06-16-22-26-841	1226	50040	-0.1416041	0.7743358	0.4603755
2019-03-06-16-22-26-845	1227	50041	-0.1272764	0.7126891	0.3522685
2019-03-06-16-22-26-850	1228	50078	0.03222095	0.7452101	0.4438882
2019-03-06-16-22-26-855	1229	50079	0.07364722	0.703009	0.3295576
2019-03-06-16-22-26-867	1230	131073	-0.06453326	0.8513245	0.5850991
2019-03-06-16-22-26-872	1231	131074	-0.06233627	0.8058091	0.6085741
2019-03-06-16-22-26-876	1232	131075	-0.08664827	0.8071625	0.593965
2019-03-06-16-22-26-881	1233	131076	-0.02252591	0.8278779	0.5691664
2019-03-06-16-22-26-885	1234	50040	-0.1496089	0.7765686	0.4621308
2019-03-06-16-22-26-890	1235	50041	-0.1347861	0.7156185	0.3547598
2019-03-06-16-22-26-895	1236	50078	0.03172381	0.7501222	0.4430877
2019-03-06-16-22-26-899	1237	50079	0.07011254	0.7034915	0.3297274
2019-03-06-16-22-26-917	1238	131073	-0.06438846	0.8513845	0.5853262
2019-03-06-16-22-26-922	1239	131074	-0.06223999	0.8058823	0.6087473
2019-03-06-16-22-26-927	1240	131075	-0.0865498	0.8072394	0.5941476
2019-03-06-16-22-26-931	1241	131076	-0.02244684	0.8278863	0.5693814
2019-03-06-16-22-26-935	1242	50040	-0.1521581	0.7788573	0.4629103
2019-03-06-16-22-26-940	1243	50041	-0.1396689	0.7165328	0.3569652
2019-03-06-16-22-26-945	1244	50078	0.02877202	0.7530155	0.4422069
2019-03-06-16-22-26-949	1245	50079	0.0660077	0.7038041	0.3297496
2019-03-06-16-22-26-963	1246	131073	-0.06418034	0.8515065	0.5856871
2019-03-06-16-22-26-968	1247	131074	-0.06214391	0.8059808	0.6089911
2019-03-06-16-22-26-973	1248	131075	-0.08644076	0.8073712	0.594328
2019-03-06-16-22-26-978	1249	131076	-0.02234087	0.8279635	0.5696344
2019-03-06-16-22-26-982	1250	50040	-0.1516708	0.7805067	0.4634333
2019-03-06-16-22-26-987	1251	50041	-0.1420334	0.717277	0.3582061
2019-03-06-16-22-26-992	1252	50078	0.02556479	0.7551736	0.4414718
2019-03-06-16-22-26-996	1253	50079	0.06186789	0.7041824	0.3295912
2019-03-06-16-22-27-009	1254	131073	-0.06425203	0.8514369	0.5853492
2019-03-06-16-22-27-014	1255	131074	-0.06210653	0.806001	0.6088018
2019-03-06-16-22-27-019	1256	131075	-0.08643819	0.807318	0.5941618
2019-03-06-16-22-27-024	1257	131076	-0.02230248	0.8280116	0.5693904
2019-03-06-16-22-27-029	1258	50040	-0.1501054	0.7820206	0.4636302
2019-03-06-16-22-27-033	1259	50041	-0.1438631	0.7184251	0.358952
2019-03-06-16-22-27-038	1260	50078	0.02173621	0.7567688	0.4415915
2019-03-06-16-22-27-043	1261	50079	0.0567009	0.7052634	0.3293449
2019-03-06-16-22-27-054	1262	131073	-0.06430721	0.8513703	0.5851257
2019-03-06-16-22-27-059	1263	131074	-0.06215033	0.8058914	0.608614
2019-03-06-16-22-27-063	1264	131075	-0.08646909	0.8072276	0.5940107
2019-03-06-16-22-27-068	1265	131076	-0.02234276	0.8279387	0.5691879
2019-03-06-16-22-27-073	1266	50040	-0.1478614	0.7826673	0.4634283
2019-03-06-16-22-27-078	1267	50041	-0.1447105	0.7187998	0.3590223
2019-03-06-16-22-27-083	1268	50078	0.01773404	0.7571788	0.4423501
2019-03-06-16-22-27-088	1269	50079	0.05151872	0.7057903	0.3293476
2019-03-06-16-22-27-101	1270	131073	-0.0643011	0.851407	0.5853758
2019-03-06-16-22-27-106	1271	131074	-0.06215375	0.8059719	0.60882
2019-03-06-16-22-27-111	1272	131075	-0.08648235	0.8072734	0.5941845
2019-03-06-16-22-27-116	1273	131076	-0.02237516	0.827912	0.5694209
2019-03-06-16-22-27-120	1274	50040	-0.1446332	0.7825482	0.4632107
2019-03-06-16-22-27-125	1275	50041	-0.1450224	0.7183211	0.3591031
2019-03-06-16-22-27-130	1276	50078	0.01249067	0.7585663	0.4423075
2019-03-06-16-22-27-135	1277	50079	0.04591362	0.7063833	0.3293475
2019-03-06-16-22-27-146	1278	131073	-0.06417426	0.8514768	0.5856149
2019-03-06-16-22-27-151	1279	131074	-0.06212332	0.8059582	0.6089553
2019-03-06-16-22-27-155	1280	131075	-0.08642364	0.8073478	0.5943031
2019-03-06-16-22-27-160	1281	131076	-0.0223258	0.8279402	0.569599
2019-03-06-16-22-27-165	1282	50040	-0.1416448	0.7823232	0.4629775
2019-03-06-16-22-27-169	1283	50041	-0.1447887	0.7180739	0.3593825
2019-03-06-16-22-27-174	1284	50078	0.006081887	0.7594029	0.4415182
2019-03-06-16-22-27-179	1285	50079	0.04069878	0.7061264	0.3296287
2019-03-06-16-22-27-191	1286	131073	-0.06418268	0.8514717	0.5854174
2019-03-06-16-22-27-195	1287	131074	-0.0620657	0.806004	0.6088161
2019-03-06-16-22-27-200	1288	131075	-0.08639101	0.8073126	0.594186
2019-03-06-16-22-27-205	1289	131076	-0.02227248	0.8279576	0.569436
2019-03-06-16-22-27-210	1290	50040	-0.1394548	0.7808794	0.4639028
2019-03-06-16-22-27-214	1291	50041	-0.1445887	0.718106	0.3595479
2019-03-06-16-22-27-219	1292	50078	0.0002801334	0.760884	0.4407924
2019-03-06-16-22-27-224	1293	50079	0.03584106	0.7063037	0.3302752
2019-03-06-16-22-27-235	1294	131073	-0.06429475	0.8513829	0.5851776
2019-03-06-16-22-27-240	1295	131074	-0.06214049	0.8059083	0.6086525
2019-03-06-16-22-27-244	1296	131075	-0.08645655	0.8072515	0.5940461
2019-03-06-16-22-27-248	1297	131076	-0.0223282	0.8279685	0.5692334
2019-03-06-16-22-27-253	1298	50040	-0.1368975	0.7800329	0.4644423
2019-03-06-16-22-27-258	1299	50041	-0.1436973	0.7184356	0.3596508
2019-03-06-16-22-27-262	1300	50078	-0.006402158	0.7612825	0.4415233
2019-03-06-16-22-27-267	1301	50079	0.03047867	0.706911	0.3313188
2019-03-06-16-22-27-280	1302	131073	-0.06429632	0.8514727	0.585443
2019-03-06-16-22-27-289	1303	131074	-0.06215259	0.8059847	0.6088312
2019-03-06-16-22-27-294	1304	131075	-0.0864774	0.8072793	0.5941818
2019-03-06-16-22-27-298	1305	131076	-0.02237761	0.8279198	0.5694878
2019-03-06-16-22-27-303	1306	50040	-0.1341565	0.7803495	0.4643668
2019-03-06-16-22-27-307	1307	50041	-0.142711	0.7188557	0.3599997
2019-03-06-16-22-27-312	1308	50078	-0.01180697	0.7613838	0.4420417
2019-03-06-16-22-27-317	1309	50079	0.02618811	0.7071509	0.3322331
2019-03-06-16-22-27-330	1310	131073	-0.06411237	0.8514894	0.5856345
2019-03-06-16-22-27-335	1311	131074	-0.06205524	0.8060279	0.6089352
2019-03-06-16-22-27-340	1312	131075	-0.08637643	0.8073642	0.5942982
2019-03-06-16-22-27-345	1313	131076	-0.02223854	0.8279829	0.5696228
2019-03-06-16-22-27-349	1314	50040	-0.1306997	0.7810853	0.4641
2019-03-06-16-22-27-354	1315	50041	-0.1413327	0.7193449	0.3603455
2019-03-06-16-22-27-359	1316	50078	-0.01789584	0.7617157	0.4423467
2019-03-06-16-22-27-363	1317	50079	0.02133488	0.7073663	0.3331307
2019-03-06-16-22-27-376	1318	131073	-0.06420598	0.8513908	0.5852852
2019-03-06-16-22-27-381	1319	131074	-0.06206167	0.8059702	0.608765
2019-03-06-16-22-27-385	1320	131075	-0.08639053	0.8072807	0.5941333
2019-03-06-16-22-27-390	1321	131076	-0.02226366	0.8279552	0.5693365
2019-03-06-16-22-27-395	1322	50040	-0.1271563	0.7813244	0.4644866
2019-03-06-16-22-27-399	1323	50041	-0.1395471	0.7193	0.360949
2019-03-06-16-22-27-404	1324	50078	-0.02215619	0.7620058	0.4436075
2019-03-06-16-22-27-409	1325	50079	0.01672061	0.7075252	0.3340124
2019-03-06-16-22-27-419	1326	131073	-0.0642952	0.8513984	0.5852462
2019-03-06-16-22-27-424	1327	131074	-0.06213909	0.8059217	0.608699
2019-03-06-16-22-27-429	1328	131075	-0.08645593	0.8072672	0.5940983
2019-03-06-16-22-27-433	1329	131076	-0.02232817	0.8279905	0.5692858
2019-03-06-16-22-27-438	1330	50040	-0.1248316	0.7812324	0.4651903
2019-03-06-16-22-27-443	1331	50041	-0.1384367	0.7195123	0.361683
2019-03-06-16-22-27-447	1332	50078	-0.0250512	0.7623553	0.4448206
2019-03-06-16-22-27-451	1333	50079	0.01342829	0.7076395	0.3352678
2019-03-06-16-22-27-465	1334	131073	-0.06415442	0.8514622	0.5854707
2019-03-06-16-22-27-470	1335	131074	-0.0620697	0.8060313	0.6088473
2019-03-06-16-22-27-475	1336	131075	-0.0863938	0.8073558	0.5942193
2019-03-06-16-22-27-480	1337	131076	-0.0222709	0.8279995	0.569475
2019-03-06-16-22-27-484	1338	50040	-0.1231222	0.781598	0.4655566
2019-03-06-16-22-27-489	1339	50041	-0.1375921	0.7198254	0.3623718
2019-03-06-16-22-27-493	1340	50078	-0.0278543	0.7622088	0.4469674
2019-03-06-16-22-27-498	1341	50079	0.009985038	0.7077858	0.337145
2019-03-06-16-22-27-510	1342	131073	-0.06426369	0.851433	0.5855858
2019-03-06-16-22-27-515	1343	131074	-0.06217335	0.8059272	0.608943
2019-03-06-16-22-27-519	1344	131075	-0.08646049	0.8072952	0.5942775
2019-03-06-16-22-27-524	1345	131076	-0.022371	0.8279491	0.5696087
2019-03-06-16-22-27-529	1346	50040	-0.1214755	0.7822013	0.4661411
2019-03-06-16-22-27-533	1347	50041	-0.1367135	0.7201219	0.3632574
2019-03-06-16-22-27-538	1348	50078	-0.03108486	0.7626868	0.4499982
2019-03-06-16-22-27-543	1349	50079	0.006690705	0.7087946	0.33987
2019-03-06-16-22-27-553	1350	131073	-0.06445304	0.851559	0.5858974
2019-03-06-16-22-27-558	1351	131074	-0.0623764	0.8060894	0.6091867
2019-03-06-16-22-27-563	1352	131075	-0.0865724	0.8072664	0.5944181
2019-03-06-16-22-27-567	1353	131076	-0.02253014	0.8280491	0.5698782
2019-03-06-16-22-27-572	1354	50040	-0.1207494	0.7830941	0.4664201
2019-03-06-16-22-27-577	1355	50041	-0.1361613	0.7206079	0.3636494
2019-03-06-16-22-27-581	1356	50078	-0.03292081	0.7634432	0.4522439
2019-03-06-16-22-27-586	1357	50079	0.004221041	0.7094504	0.3419263
2019-03-06-16-22-27-596	1358	131073	-0.06423096	0.8516955	0.5861349
2019-03-06-16-22-27-601	1359	131074	-0.06214944	0.8061721	0.609394
2019-03-06-16-22-27-606	1360	131075	-0.08639503	0.8073398	0.5946348
2019-03-06-16-22-27-611	1361	131076	-0.02234256	0.8281801	0.570081
2019-03-06-16-22-27-615	1362	50040	-0.120145	0.783601	0.4666968
2019-03-06-16-22-27-619	1363	50041	-0.1355568	0.7212114	0.3637938
2019-03-06-16-22-27-624	1364	50078	-0.03421518	0.7640607	0.454069
2019-03-06-16-22-27-629	1365	50079	0.002592159	0.7101753	0.3436467
2019-03-06-16-22-27-639	1366	131073	-0.06414424	0.8515257	0.585676
2019-03-06-16-22-27-644	1367	131074	-0.06207303	0.8060591	0.6089668
2019-03-06-16-22-27-649	1368	131075	-0.08639431	0.8073841	0.5943243
2019-03-06-16-22-27-653	1369	131076	-0.0223095	0.8279848	0.5696139
2019-03-06-16-22-27-658	1370	50040	-0.1201558	0.784021	0.4666252
2019-03-06-16-22-27-663	1371	50041	-0.1353612	0.7217457	0.3634588
2019-03-06-16-22-27-667	1372	50078	-0.03436226	0.7645187	0.455047
2019-03-06-16-22-27-672	1373	50079	0.001829431	0.7107235	0.344265
2019-03-06-16-22-27-683	1374	131073	-0.06435425	0.8513091	0.5848868
2019-03-06-16-22-27-688	1375	131074	-0.06216069	0.8058369	0.6084358
2019-03-06-16-22-27-692	1376	131075	-0.0864831	0.8071408	0.5938451
2019-03-06-16-22-27-697	1377	131076	-0.02236618	0.8278475	0.568974
2019-03-06-16-22-27-702	1378	50040	-0.12108	0.7842489	0.4660453
2019-03-06-16-22-27-706	1379	50041	-0.1359835	0.7223619	0.3625906
2019-03-06-16-22-27-711	1380	50078	-0.03307014	0.7644644	0.4549087
2019-03-06-16-22-27-716	1381	50079	0.002528252	0.7105092	0.3437603
2019-03-06-16-22-27-727	1382	131073	-0.06430778	0.8513783	0.5852426
2019-03-06-16-22-27-732	1383	131074	-0.0621433	0.8058816	0.6086885
2019-03-06-16-22-27-736	1384	131075	-0.08646578	0.8072315	0.5940958
2019-03-06-16-22-27-741	1385	131076	-0.02234383	0.8279633	0.5692698
2019-03-06-16-22-27-745	1386	50040	-0.1219695	0.78382	0.4656671
2019-03-06-16-22-27-750	1387	50041	-0.1367617	0.7222186	0.3618006
2019-03-06-16-22-27-755	1388	50078	-0.0309322	0.7634286	0.4545604
2019-03-06-16-22-27-760	1389	50079	0.004046017	0.7098579	0.3430002
2019-03-06-16-22-27-774	1390	131073	-0.06408823	0.8516123	0.5858986
2019-03-06-16-22-27-779	1391	131074	-0.06208265	0.8061948	0.6092299
2019-03-06-16-22-27-783	1392	131075	-0.08632702	0.8073041	0.5945036
2019-03-06-16-22-27-788	1393	131076	-0.02223398	0.8280165	0.5698532
2019-03-06-16-22-27-793	1394	50040	-0.1226965	0.7829144	0.4655819
2019-03-06-16-22-27-798	1395	50041	-0.1374787	0.7218342	0.3612574
2019-03-06-16-22-27-802	1396	50078	-0.02871555	0.7621346	0.4541453
2019-03-06-16-22-27-806	1397	50079	0.00658949	0.7090791	0.3424166
2019-03-06-16-22-27-819	1398	131073	-0.06415062	0.8514422	0.5855024
2019-03-06-16-22-27-824	1399	131074	-0.06205682	0.8060116	0.6088697
2019-03-06-16-22-27-829	1400	131075	-0.08637822	0.8073179	0.5942356
2019-03-06-16-22-27-833	1401	131076	-0.02226469	0.8279868	0.5694904
2019-03-06-16-22-27-838	1402	50040	-0.1236035	0.7819262	0.4660455
2019-03-06-16-22-27-843	1403	50041	-0.137751	0.7219123	0.3607331
2019-03-06-16-22-27-848	1404	50078	-0.02571966	0.7605241	0.4530743
2019-03-06-16-22-27-852	1405	50079	0.01025349	0.7085465	0.341082
2019-03-06-16-22-27-863	1406	131073	-0.06432738	0.8513243	0.5849693
2019-03-06-16-22-27-868	1407	131074	-0.06214564	0.8058524	0.6084936
2019-03-06-16-22-27-872	1408	131075	-0.08646073	0.8071752	0.5939041
2019-03-06-16-22-27-877	1409	131076	-0.02234371	0.8278874	0.5690461
2019-03-06-16-22-27-882	1410	50040	-0.1248013	0.7818477	0.4659396
2019-03-06-16-22-27-886	1411	50041	-0.137325	0.7229143	0.3594795
2019-03-06-16-22-27-891	1412	50078	-0.02264795	0.7594057	0.4503839
2019-03-06-16-22-27-896	1413	50079	0.01503268	0.7080915	0.3386241
2019-03-06-16-22-27-907	1414	131073	-0.0643151	0.8514019	0.5852181
2019-03-06-16-22-27-912	1415	131074	-0.06215698	0.8059072	0.6086733
2019-03-06-16-22-27-917	1416	131075	-0.08647038	0.8072478	0.5940753
2019-03-06-16-22-27-922	1417	131076	-0.02234386	0.8279795	0.5692593
2019-03-06-16-22-27-926	1418	50040	-0.1262746	0.7824939	0.4643546
2019-03-06-16-22-27-931	1419	50041	-0.1371695	0.7244442	0.3569119
2019-03-06-16-22-27-935	1420	50078	-0.018238	0.7580816	0.4467323
2019-03-06-16-22-27-940	1421	50079	0.02127726	0.707509	0.3351677
2019-03-06-16-22-27-954	1422	131073	-0.06412274	0.8515803	0.5858464
2019-03-06-16-22-27-959	1423	131074	-0.06206761	0.8060654	0.6091591
2019-03-06-16-22-27-964	1424	131075	-0.08639508	0.8074007	0.5944332
2019-03-06-16-22-27-968	1425	131076	-0.02225438	0.8279983	0.5698084
2019-03-06-16-22-27-973	1426	50040	-0.1282824	0.7822168	0.4623603
2019-03-06-16-22-27-977	1427	50041	-0.1369278	0.7262526	0.3526689
2019-03-06-16-22-27-982	1428	50078	-0.01033909	0.7557413	0.4433845
2019-03-06-16-22-27-986	1429	50079	0.03024823	0.7071209	0.3309822
2019-03-06-16-22-27-997	1430	131073	-0.06414863	0.8514317	0.5855232
2019-03-06-16-22-28-002	1431	131074	-0.0620527	0.8059895	0.6088821
2019-03-06-16-22-28-006	1432	131075	-0.08638205	0.8073144	0.5942537
2019-03-06-16-22-28-011	1433	131076	-0.02228691	0.8279034	0.5695234
2019-03-06-16-22-28-016	1434	50040	-0.1307286	0.7812719	0.4601198
2019-03-06-16-22-28-021	1435	50041	-0.1364253	0.7275243	0.3486247
2019-03-06-16-22-28-025	1436	50078	-0.001465225	0.7545089	0.4415511
2019-03-06-16-22-28-030	1437	50079	0.03854752	0.7071403	0.3280868
2019-03-06-16-22-28-041	1438	131073	-0.06429022	0.8513233	0.5850466
2019-03-06-16-22-28-046	1439	131074	-0.06212203	0.805866	0.608555
2019-03-06-16-22-28-050	1440	131075	-0.08643015	0.8071834	0.5939594
2019-03-06-16-22-28-055	1441	131076	-0.02231538	0.8279014	0.569115
2019-03-06-16-22-28-060	1442	50040	-0.1335111	0.7802981	0.45643
2019-03-06-16-22-28-064	1443	50041	-0.1363738	0.7285634	0.3434865
2019-03-06-16-22-28-069	1444	50078	0.007285748	0.753998	0.440603
2019-03-06-16-22-28-073	1445	50079	0.04690615	0.7081038	0.3262309
2019-03-06-16-22-28-084	1446	131073	-0.06427924	0.8514279	0.5853204
2019-03-06-16-22-28-089	1447	131074	-0.06212058	0.8059959	0.6087804
2019-03-06-16-22-28-094	1448	131075	-0.08644812	0.807294	0.5941507
