2019-03-06-15-53-41-460	1589	131076	-0.01954407	0.8275869	0.5684459
2019-03-06-15-53-41-463	1590	65537	-0.2608663	0.7368153	0.5845832
2019-03-06-15-53-41-467	1591	65538	-0.2766317	0.7911999	0.5529368
2019-03-06-15-53-41-470	1592	65539	-0.4191228	0.7531967	0.4710907
2019-03-06-15-53-41-474	1593	65540	-0.3695044	0.7820271	0.4447936
2019-03-06-15-53-41-477	1594	65541	-0.3209762	0.6984395	0.6044658
2019-03-06-15-53-41-481	1595	65542	-0.2940382	0.7645783	0.571446
2019-03-06-15-53-41-484	1596	65543	-0.4088135	0.6931076	0.418982
2019-03-06-15-53-41-488	1597	62778	-0.4045984	0.6834933	0.4714696
2019-03-06-15-53-41-491	1598	63022	0.6996182	0.5235391	-0.2048126
2019-03-06-15-53-41-494	1599	63027	0.5866928	0.5779637	-0.2335414
2019-03-06-15-53-41-498	1600	63028	-0.05247421	0.7734756	0.4479955
2019-03-06-15-53-41-501	1601	63030	-0.001814719	0.7149881	0.359695
2019-03-06-15-53-41-510	1602	131073	-0.06155307	0.8514889	0.5834121
2019-03-06-15-53-41-514	1603	131074	-0.06035258	0.8060731	0.6069605
2019-03-06-15-53-41-517	1604	131075	-0.08430447	0.8074314	0.5917857
2019-03-06-15-53-41-521	1605	131076	-0.01957103	0.8274956	0.5683414
2019-03-06-15-53-41-524	1606	65537	-0.2608662	0.7368044	0.5846048
2019-03-06-15-53-41-527	1607	65538	-0.276635	0.7911957	0.5529603
2019-03-06-15-53-41-531	1608	65539	-0.4191194	0.753186	0.471101
2019-03-06-15-53-41-535	1609	65540	-0.3695082	0.7820092	0.444806
2019-03-06-15-53-41-538	1610	65541	-0.3209772	0.6984175	0.6044759
2019-03-06-15-53-41-542	1611	65542	-0.2940436	0.7645581	0.5714608
2019-03-06-15-53-41-546	1612	65543	-0.4088149	0.6931505	0.4190025
2019-03-06-15-53-41-550	1613	62778	-0.4045969	0.6834635	0.4714701
2019-03-06-15-53-41-554	1614	63022	0.6995358	0.5238248	-0.2047848
2019-03-06-15-53-41-557	1615	63027	0.5866384	0.5780796	-0.2336977
2019-03-06-15-53-41-561	1616	63028	-0.03327287	0.7738277	0.4469758
2019-03-06-15-53-41-564	1617	63030	0.003318331	0.7103862	0.3580585
2019-03-06-15-53-41-577	1618	131073	-0.06134293	0.8515811	0.5837426
2019-03-06-15-53-41-582	1619	131074	-0.06012452	0.8061435	0.6072051
2019-03-06-15-53-41-586	1620	131075	-0.08410493	0.8075332	0.5920477
2019-03-06-15-53-41-590	1621	131076	-0.01935549	0.827631	0.5686128
2019-03-06-15-53-41-593	1622	65537	-0.2607399	0.736798	0.5845978
2019-03-06-15-53-41-597	1623	65538	-0.2764858	0.7911705	0.5529523
2019-03-06-15-53-41-600	1624	65539	-0.419001	0.7531758	0.4710949
2019-03-06-15-53-41-604	1625	65540	-0.3693625	0.7820122	0.4447935
2019-03-06-15-53-41-607	1626	65541	-0.3208607	0.6984494	0.6044518
2019-03-06-15-53-41-610	1627	65542	-0.2939113	0.764571	0.5714588
2019-03-06-15-53-41-614	1628	65543	-0.4086825	0.6930752	0.4189689
2019-03-06-15-53-41-617	1629	62778	-0.4044558	0.6834656	0.4714596
2019-03-06-15-53-41-620	1630	63022	0.699491	0.523737	-0.2047679
2019-03-06-15-53-41-623	1631	63027	0.586651	0.5780929	-0.2336789
2019-03-06-15-53-41-627	1632	63028	0.007230192	0.7642381	0.444872
2019-03-06-15-53-41-630	1633	63030	0.01385687	0.6985612	0.3539285
2019-03-06-15-53-41-638	1634	131073	-0.06118977	0.8514121	0.5834559
2019-03-06-15-53-41-642	1635	131074	-0.05999668	0.8060666	0.6069872
2019-03-06-15-53-41-645	1636	131075	-0.08396227	0.8074783	0.5918896
2019-03-06-15-53-41-648	1637	131076	-0.01920009	0.8275124	0.568387
2019-03-06-15-53-41-652	1638	65537	-0.2605047	0.736764	0.5845792
2019-03-06-15-53-41-655	1639	65538	-0.2762186	0.7911211	0.5529164
2019-03-06-15-53-41-658	1640	65539	-0.4188167	0.7530777	0.4710549
2019-03-06-15-53-41-661	1641	65540	-0.3690818	0.7820049	0.4447652
2019-03-06-15-53-41-664	1642	65541	-0.3205479	0.6986191	0.6044808
2019-03-06-15-53-41-668	1643	65542	-0.2936654	0.7644696	0.5714245
2019-03-06-15-53-41-671	1644	65543	-0.4083579	0.6929121	0.4189918
2019-03-06-15-53-41-674	1645	62778	-0.4041909	0.6833668	0.4714252
2019-03-06-15-53-41-677	1646	63022	0.6992626	0.5237641	-0.2040241
2019-03-06-15-53-41-680	1647	63027	0.5865082	0.5779554	-0.2332233
2019-03-06-15-53-41-684	1648	63028	0.0345067	0.7527804	0.4395395
2019-03-06-15-53-41-687	1649	63030	0.02095545	0.6895047	0.3507906
2019-03-06-15-53-41-697	1650	131073	-0.06106886	0.8514247	0.5834391
2019-03-06-15-53-41-701	1651	131074	-0.05986156	0.8061675	0.6070176
2019-03-06-15-53-41-704	1652	131075	-0.08387005	0.8075559	0.5917944
2019-03-06-15-53-41-708	1653	131076	-0.01909396	0.8275442	0.5683963
2019-03-06-15-53-41-710	1654	65537	-0.2604675	0.7367517	0.5846006
2019-03-06-15-53-41-713	1655	65538	-0.2761972	0.7911115	0.5529165
2019-03-06-15-53-41-717	1656	65539	-0.4187941	0.7530534	0.4710408
2019-03-06-15-53-41-720	1657	65540	-0.3690471	0.7820009	0.4447573
2019-03-06-15-53-41-723	1658	65541	-0.32052	0.6986117	0.6044791
2019-03-06-15-53-41-726	1659	65542	-0.2936388	0.7644628	0.5714255
2019-03-06-15-53-41-729	1660	65543	-0.4083288	0.6929045	0.4189773
2019-03-06-15-53-41-733	1661	62778	-0.4041724	0.6833385	0.4714073
2019-03-06-15-53-41-736	1662	63022	0.6988607	0.5233673	-0.2033868
2019-03-06-15-53-41-739	1663	63027	0.5862075	0.5774184	-0.2328572
2019-03-06-15-53-41-741	1664	63028	0.03566747	0.75336	0.4369742
2019-03-06-15-53-41-744	1665	63030	0.02115856	0.6892319	0.3500942
2019-03-06-15-53-41-752	1666	131073	-0.06136486	0.8516061	0.5836927
2019-03-06-15-53-41-755	1667	131074	-0.06014639	0.8061719	0.6071681
2019-03-06-15-53-41-759	1668	131075	-0.08412161	0.807555	0.5920167
2019-03-06-15-53-41-762	1669	131076	-0.01936786	0.8276584	0.5685803
2019-03-06-15-53-41-765	1670	65537	-0.2607611	0.7368165	0.5845436
2019-03-06-15-53-41-768	1671	65538	-0.2765158	0.7911886	0.5528869
2019-03-06-15-53-41-771	1672	65539	-0.4190223	0.7531753	0.4710413
2019-03-06-15-53-41-774	1673	65540	-0.3693836	0.7819817	0.4447079
2019-03-06-15-53-41-777	1674	65541	-0.3208767	0.6984702	0.6044059
2019-03-06-15-53-41-781	1675	65542	-0.2939334	0.7645891	0.5714032
2019-03-06-15-53-41-784	1676	65543	-0.4087064	0.693099	0.4189394
2019-03-06-15-53-41-787	1677	62778	-0.40448	0.6834369	0.4714097
2019-03-06-15-53-41-790	1678	63022	0.6990764	0.5226952	-0.2038731
2019-03-06-15-53-41-793	1679	63027	0.586365	0.57679	-0.2328618
2019-03-06-15-53-41-796	1680	63028	0.02796687	0.7589206	0.434598
2019-03-06-15-53-41-799	1681	63030	0.01919633	0.6918494	0.3493498
2019-03-06-15-53-41-808	1682	131073	-0.06155744	0.8515243	0.5834204
2019-03-06-15-53-41-811	1683	131074	-0.06034439	0.8060997	0.6069571
2019-03-06-15-53-41-815	1684	131075	-0.08430355	0.8074619	0.5917989
2019-03-06-15-53-41-818	1685	131076	-0.0195803	0.8275428	0.5683293
2019-03-06-15-53-41-821	1686	65537	-0.2608194	0.7368283	0.5845478
2019-03-06-15-53-41-824	1687	65538	-0.2765828	0.7911951	0.552893
2019-03-06-15-53-41-827	1688	65539	-0.4190757	0.7531843	0.4710432
2019-03-06-15-53-41-830	1689	65540	-0.3694526	0.7820301	0.4447478
2019-03-06-15-53-41-833	1690	65541	-0.3209296	0.698466	0.6044021
2019-03-06-15-53-41-837	1691	65542	-0.2939908	0.7646012	0.5714056
2019-03-06-15-53-41-840	1692	65543	-0.4087675	0.6931601	0.4189582
2019-03-06-15-53-41-842	1693	62778	-0.4045406	0.6834748	0.4714155
2019-03-06-15-53-41-846	1694	63022	0.6988248	0.5217884	-0.2039175
2019-03-06-15-53-41-849	1695	63027	0.5862567	0.5758931	-0.2328218
2019-03-06-15-53-41-852	1696	63028	0.02244193	0.7622128	0.4305604
2019-03-06-15-53-41-855	1697	63030	0.01781006	0.6939141	0.3460907
2019-03-06-15-53-41-862	1698	131073	-0.06120399	0.851454	0.5833811
2019-03-06-15-53-41-866	1699	131074	-0.06006587	0.8060653	0.6068884
2019-03-06-15-53-41-869	1700	131075	-0.08396717	0.8075606	0.5917513
2019-03-06-15-53-41-872	1701	131076	-0.01919834	0.8275593	0.5683416
2019-03-06-15-53-41-875	1702	65537	-0.2605749	0.7367933	0.5845685
2019-03-06-15-53-41-878	1703	65538	-0.2763075	0.791167	0.5529163
2019-03-06-15-53-41-881	1704	65539	-0.4188673	0.753103	0.4710455
2019-03-06-15-53-41-884	1705	65540	-0.3691639	0.7820035	0.444751
2019-03-06-15-53-41-887	1706	65541	-0.3206415	0.6985947	0.6044377
2019-03-06-15-53-41-890	1707	65542	-0.2937511	0.7645645	0.5714306
2019-03-06-15-53-41-893	1708	65543	-0.4085037	0.6930313	0.4189379
2019-03-06-15-53-41-896	1709	62778	-0.4042522	0.6833693	0.4714059
2019-03-06-15-53-41-900	1710	63022	0.6990356	0.5207284	-0.2037284
2019-03-06-15-53-41-903	1711	63027	0.5867012	0.5757368	-0.2327314
2019-03-06-15-53-41-906	1712	63028	0.02464601	0.7610843	0.4247498
2019-03-06-15-53-41-909	1713	63030	0.01825239	0.693548	0.3400577
2019-03-06-15-53-41-916	1714	131073	-0.06112185	0.8516557	0.5837934
2019-03-06-15-53-41-920	1715	131074	-0.0599333	0.8062451	0.6072747
2019-03-06-15-53-41-923	1716	131075	-0.08390844	0.8076902	0.5920828
2019-03-06-15-53-41-926	1717	131076	-0.0191427	0.8276979	0.56866
2019-03-06-15-53-41-929	1718	65537	-0.2606302	0.7368529	0.5846225
2019-03-06-15-53-41-932	1719	65538	-0.2763954	0.7911989	0.5529818
2019-03-06-15-53-41-936	1720	65539	-0.4189165	0.7531393	0.4711162
2019-03-06-15-53-41-939	1721	65540	-0.3692586	0.7820278	0.4448203
2019-03-06-15-53-41-942	1722	65541	-0.3206834	0.6985993	0.6045162
2019-03-06-15-53-41-945	1723	65542	-0.2938163	0.7646108	0.571489
2019-03-06-15-53-41-948	1724	65543	-0.4085733	0.6935978	0.4192259
2019-03-06-15-53-41-951	1725	62778	-0.4042927	0.6835291	0.4715168
2019-03-06-15-53-41-954	1726	63022	0.6986514	0.5212875	-0.2022245
2019-03-06-15-53-41-957	1727	63027	0.5863767	0.5763106	-0.2320009
2019-03-06-15-53-41-960	1728	63028	0.02688229	0.7592784	0.4214828
2019-03-06-15-53-41-963	1729	63030	0.02084146	0.6944321	0.3336243
2019-03-06-15-53-41-973	1730	131073	-0.06135479	0.8517106	0.5837522
2019-03-06-15-53-41-977	1731	131074	-0.06012249	0.8062696	0.6072239
2019-03-06-15-53-41-980	1732	131075	-0.08409806	0.8076476	0.5920671
2019-03-06-15-53-41-983	1733	131076	-0.01935896	0.8277523	0.5686277
2019-03-06-15-53-41-986	1734	65537	-0.2607891	0.7368639	0.5846747
2019-03-06-15-53-41-989	1735	65538	-0.2765875	0.7912688	0.5530689
2019-03-06-15-53-41-992	1736	65539	-0.419054	0.7531644	0.4711784
2019-03-06-15-53-41-995	1737	65540	-0.3694473	0.7820381	0.4448912
2019-03-06-15-53-41-998	1738	65541	-0.3208763	0.6984429	0.6045052
2019-03-06-15-53-42-001	1739	65542	-0.2939761	0.7646129	0.5715464
2019-03-06-15-53-42-004	1740	65543	-0.4087023	0.6930933	0.4190409
2019-03-06-15-53-42-007	1741	62778	-0.4044629	0.6835039	0.4715474
2019-03-06-15-53-42-010	1742	63022	0.6986857	0.5236276	-0.1992592
2019-03-06-15-53-42-014	1743	63027	0.5860517	0.5766835	-0.2314834
2019-03-06-15-53-42-017	1744	63028	0.02241671	0.764757	0.4138863
2019-03-06-15-53-42-020	1745	63030	0.02557815	0.702552	0.3220137
2019-03-06-15-53-42-029	1746	131073	-0.06144376	0.8516169	0.5834939
2019-03-06-15-53-42-033	1747	131074	-0.06024226	0.8061993	0.6070004
2019-03-06-15-53-42-036	1748	131075	-0.08419991	0.8075451	0.5918576
2019-03-06-15-53-42-039	1749	131076	-0.01942962	0.8276811	0.5684513
2019-03-06-15-53-42-043	1750	65537	-0.2608176	0.736878	0.5846729
2019-03-06-15-53-42-046	1751	65538	-0.2766186	0.7912821	0.5530576
2019-03-06-15-53-42-049	1752	65539	-0.4190902	0.7531556	0.471166
2019-03-06-15-53-42-052	1753	65540	-0.3694818	0.7820289	0.4448798
2019-03-06-15-53-42-055	1754	65541	-0.3209032	0.6984655	0.6045052
2019-03-06-15-53-42-058	1755	65542	-0.2940046	0.7646216	0.5715364
2019-03-06-15-53-42-061	1756	65543	-0.4087393	0.6931286	0.4190433
2019-03-06-15-53-42-064	1757	62778	-0.4045109	0.6834697	0.4715265
2019-03-06-15-53-42-067	1758	63022	0.6996847	0.5256366	-0.1990703
2019-03-06-15-53-42-071	1759	63027	0.5863786	0.5779033	-0.2321561
2019-03-06-15-53-42-074	1760	63028	0.01272324	0.7826306	0.4044914
2019-03-06-15-53-42-077	1761	63030	0.02405318	0.7224055	0.3072599
2019-03-06-15-53-42-087	1762	131073	-0.06125321	0.851693	0.5836634
2019-03-06-15-53-42-090	1763	131074	-0.06005117	0.8062733	0.6071837
2019-03-06-15-53-42-093	1764	131075	-0.08400963	0.8076579	0.5920202
2019-03-06-15-53-42-096	1765	131076	-0.01925804	0.8277277	0.5685934
2019-03-06-15-53-42-099	1766	65537	-0.2607239	0.7368833	0.5846661
2019-03-06-15-53-42-103	1767	65538	-0.2765132	0.7912732	0.5530432
2019-03-06-15-53-42-106	1768	65539	-0.419003	0.7531646	0.4711726
2019-03-06-15-53-42-109	1769	65540	-0.3693861	0.78206	0.4448871
2019-03-06-15-53-42-111	1770	65541	-0.3208173	0.6984846	0.6045108
2019-03-06-15-53-42-114	1771	65542	-0.2939152	0.764648	0.5715375
2019-03-06-15-53-42-117	1772	65543	-0.4086245	0.6930065	0.4190085
2019-03-06-15-53-42-121	1773	62778	-0.4043925	0.6835359	0.4715457
2019-03-06-15-53-42-124	1774	63022	0.7016216	0.5285748	-0.2003948
2019-03-06-15-53-42-126	1775	63027	0.587513	0.5796258	-0.2338217
2019-03-06-15-53-42-129	1776	63028	-0.001713469	0.8073424	0.3926059
2019-03-06-15-53-42-133	1777	63030	0.01608051	0.7484069	0.2920461
2019-03-06-15-53-42-143	1778	131073	-0.06124756	0.8517119	0.5838408
2019-03-06-15-53-42-147	1779	131074	-0.06003245	0.8062796	0.607309
2019-03-06-15-53-42-150	1780	131075	-0.08401238	0.8076873	0.5921207
2019-03-06-15-53-42-154	1781	131076	-0.01926635	0.8277594	0.5686961
2019-03-06-15-53-42-157	1782	65537	-0.2607353	0.736856	0.5846767
2019-03-06-15-53-42-160	1783	65538	-0.2765246	0.7912494	0.553058
2019-03-06-15-53-42-163	1784	65539	-0.4190071	0.7531433	0.4711763
2019-03-06-15-53-42-166	1785	65540	-0.3693954	0.7820357	0.4448958
2019-03-06-15-53-42-170	1786	65541	-0.3208266	0.6984592	0.6045127
2019-03-06-15-53-42-173	1787	65542	-0.2939229	0.7646137	0.5715526
2019-03-06-15-53-42-175	1788	65543	-0.40864	0.6930294	0.4190228
2019-03-06-15-53-42-178	1789	62778	-0.4043926	0.6835323	0.4715583
2019-03-06-15-53-42-182	1790	63022	0.7045037	0.5325134	-0.2028661
2019-03-06-15-53-42-185	1791	63027	0.5894728	0.5819679	-0.2363719
2019-03-06-15-53-42-188	1792	63028	-0.02940522	0.8461986	0.3688713
2019-03-06-15-53-42-191	1793	63030	-0.002128723	0.7825322	0.2710969
2019-03-06-15-53-42-199	1794	131073	-0.06141613	0.8516362	0.5835214
2019-03-06-15-53-42-202	1795	131074	-0.06019303	0.8063017	0.6070626
2019-03-06-15-53-42-206	1796	131075	-0.0841802	0.8075647	0.591873
2019-03-06-15-53-42-209	1797	131076	-0.01940149	0.8276908	0.5684775
2019-03-06-15-53-42-212	1798	65537	-0.2608126	0.7368894	0.5846733
2019-03-06-15-53-42-215	1799	65538	-0.2766156	0.7912815	0.5530524
2019-03-06-15-53-42-218	1800	65539	-0.4190809	0.7531683	0.4711741
2019-03-06-15-53-42-222	1801	65540	-0.3694825	0.7820356	0.444884
2019-03-06-15-53-42-225	1802	65541	-0.3208958	0.6984664	0.6045054
2019-03-06-15-53-42-228	1803	65542	-0.2939976	0.7646334	0.5715356
2019-03-06-15-53-42-232	1804	65543	-0.4087225	0.6930609	0.4190261
2019-03-06-15-53-42-234	1805	62778	-0.4044958	0.6834985	0.4715418
2019-03-06-15-53-42-238	1806	63022	0.7079263	0.5363882	-0.2069299
2019-03-06-15-53-42-241	1807	63027	0.5917231	0.5846521	-0.2391008
2019-03-06-15-53-42-244	1808	63028	-0.06659206	0.8839672	0.345485
2019-03-06-15-53-42-247	1809	63030	-0.02955147	0.8163167	0.2510687
2019-03-06-15-53-42-257	1810	131073	-0.06132053	0.8516775	0.5836185
2019-03-06-15-53-42-260	1811	131074	-0.0600985	0.8062579	0.6071486
2019-03-06-15-53-42-264	1812	131075	-0.08406614	0.8076274	0.5919947
2019-03-06-15-53-42-267	1813	131076	-0.01931965	0.8277249	0.5685512
2019-03-06-15-53-42-271	1814	65537	-0.2607481	0.7368779	0.5846671
2019-03-06-15-53-42-274	1815	65538	-0.2765338	0.7912787	0.553049
2019-03-06-15-53-42-277	1816	65539	-0.4190187	0.7531611	0.4711716
2019-03-06-15-53-42-280	1817	65540	-0.3694083	0.7820484	0.444887
2019-03-06-15-53-42-283	1818	65541	-0.3208362	0.6984723	0.6045045
2019-03-06-15-53-42-286	1819	65542	-0.2939338	0.7646404	0.5715437
2019-03-06-15-53-42-289	1820	65543	-0.408651	0.6930275	0.4190128
2019-03-06-15-53-42-292	1821	62778	-0.4044141	0.6835237	0.4715456
2019-03-06-15-53-42-295	1822	63022	0.7115195	0.5409604	-0.2118299
2019-03-06-15-53-42-298	1823	63027	0.5940224	0.5882639	-0.2413772
2019-03-06-15-53-42-301	1824	63028	-0.1135002	0.9110541	0.3285046
2019-03-06-15-53-42-304	1825	63030	-0.06411045	0.84461	0.237234
2019-03-06-15-53-42-314	1826	131073	-0.06120747	0.8517152	0.5838436
2019-03-06-15-53-42-317	1827	131074	-0.06000781	0.8062856	0.6073102
2019-03-06-15-53-42-321	1828	131075	-0.08398047	0.8077114	0.5921188
2019-03-06-15-53-42-324	1829	131076	-0.01922745	0.8277612	0.5687082
2019-03-06-15-53-42-326	1830	65537	-0.2607263	0.7368618	0.5846729
2019-03-06-15-53-42-330	1831	65538	-0.2765154	0.7912523	0.5530515
2019-03-06-15-53-42-333	1832	65539	-0.4190042	0.7531376	0.4711694
2019-03-06-15-53-42-336	1833	65540	-0.3693843	0.7820447	0.4448909
2019-03-06-15-53-42-339	1834	65541	-0.3208212	0.6984651	0.6045147
2019-03-06-15-53-42-342	1835	65542	-0.2939191	0.7646137	0.5715448
2019-03-06-15-53-42-345	1836	65543	-0.408631	0.6930113	0.4190159
2019-03-06-15-53-42-348	1837	62778	-0.404388	0.6835013	0.4715408
2019-03-06-15-53-42-351	1838	63022	0.7142485	0.546152	-0.2148231
2019-03-06-15-53-42-355	1839	63027	0.5956666	0.5921574	-0.2424186
2019-03-06-15-53-42-357	1840	63028	-0.1661436	0.9189367	0.3246249
2019-03-06-15-53-42-360	1841	63030	-0.1028663	0.8630737	0.2317341
2019-03-06-15-53-42-368	1842	131073	-0.06136814	0.8516642	0.5836057
2019-03-06-15-53-42-372	1843	131074	-0.06016354	0.8063061	0.6071461
2019-03-06-15-53-42-375	1844	131075	-0.08410955	0.8076043	0.5919869
2019-03-06-15-53-42-378	1845	131076	-0.01936626	0.8277175	0.5685467
2019-03-06-15-53-42-386	1846	65537	-0.2607948	0.7368864	0.5846761
2019-03-06-15-53-42-389	1847	65538	-0.2765923	0.7912827	0.5530609
2019-03-06-15-53-42-392	1848	65539	-0.4190657	0.7531554	0.4711691
2019-03-06-15-53-42-395	1849	65540	-0.3694611	0.7820317	0.4448886
2019-03-06-15-53-42-399	1850	65541	-0.3208803	0.6984617	0.604509
2019-03-06-15-53-42-402	1851	65542	-0.2939793	0.7646336	0.5715415
2019-03-06-15-53-42-405	1852	65543	-0.408704	0.6930733	0.419035
2019-03-06-15-53-42-408	1853	62778	-0.4044686	0.6834911	0.4715393
2019-03-06-15-53-42-411	1854	63022	0.7155748	0.5509851	-0.215947
2019-03-06-15-53-42-414	1855	63027	0.5961183	0.5957175	-0.2422125
2019-03-06-15-53-42-417	1856	63028	-0.2038672	0.9087082	0.331779
2019-03-06-15-53-42-420	1857	63030	-0.1314885	0.8687459	0.2339322
2019-03-06-15-53-42-428	1858	131073	-0.06139209	0.851654	0.5835496
2019-03-06-15-53-42-431	1859	131074	-0.06017298	0.8062942	0.6071023
2019-03-06-15-53-42-435	1860	131075	-0.08415217	0.807577	0.5918913
2019-03-06-15-53-42-438	1861	131076	-0.01937879	0.8277061	0.5684975
2019-03-06-15-53-42-441	1862	65537	-0.2607768	0.7368802	0.5846691
2019-03-06-15-53-42-444	1863	65538	-0.2765786	0.791279	0.5530597
2019-03-06-15-53-42-447	1864	65539	-0.4190451	0.7531741	0.4711743
2019-03-06-15-53-42-450	1865	65540	-0.3694414	0.782048	0.4448875
2019-03-06-15-53-42-453	1866	65541	-0.3208638	0.6984703	0.6045052
2019-03-06-15-53-42-457	1867	65542	-0.293967	0.7646326	0.5715411
2019-03-06-15-53-42-460	1868	65543	-0.4086864	0.6930857	0.4190364
2019-03-06-15-53-42-463	1869	62778	-0.4044502	0.6835022	0.471538
2019-03-06-15-53-42-466	1870	63022	0.715308	0.5564903	-0.2154663
2019-03-06-15-53-42-469	1871	63027	0.5953687	0.6000082	-0.241292
2019-03-06-15-53-42-472	1872	63028	-0.2255224	0.889147	0.3450254
2019-03-06-15-53-42-475	1873	63030	-0.152865	0.868319	0.2387615
2019-03-06-15-53-42-483	1874	131073	-0.06120928	0.8517051	0.5838162
2019-03-06-15-53-42-487	1875	131074	-0.06000917	0.8062748	0.6072891
2019-03-06-15-53-42-490	1876	131075	-0.08398465	0.8076992	0.5921013
2019-03-06-15-53-42-493	1877	131076	-0.01922666	0.8277562	0.5686868
2019-03-06-15-53-42-496	1878	65537	-0.2607294	0.7368586	0.5846644
2019-03-06-15-53-42-499	1879	65538	-0.2765135	0.7912503	0.5530441
2019-03-06-15-53-42-503	1880	65539	-0.4190046	0.7531371	0.4711682
2019-03-06-15-53-42-507	1881	65540	-0.3693877	0.7820363	0.4448877
2019-03-06-15-53-42-510	1882	65541	-0.3208192	0.6984579	0.6045064
2019-03-06-15-53-42-513	1883	65542	-0.2939172	0.7646115	0.5715368
2019-03-06-15-53-42-516	1884	65543	-0.4086393	0.6930752	0.4190316
2019-03-06-15-53-42-519	1885	62778	-0.4043956	0.6834784	0.4715364
2019-03-06-15-53-42-522	1886	63022	0.7145098	0.5614662	-0.2147351
2019-03-06-15-53-42-525	1887	63027	0.594135	0.6042575	-0.2398493
2019-03-06-15-53-42-528	1888	63028	-0.2272245	0.8667841	0.3606119
2019-03-06-15-53-42-531	1889	63030	-0.1657264	0.8656653	0.2438941
2019-03-06-15-53-42-541	1890	131073	-0.0613331	0.8516913	0.5836578
2019-03-06-15-53-42-544	1891	131074	-0.06011713	0.8062584	0.607179
2019-03-06-15-53-42-548	1892	131075	-0.08408178	0.8076258	0.5920169
2019-03-06-15-53-42-551	1893	131076	-0.01933995	0.8277304	0.5685851
2019-03-06-15-53-42-554	1894	65537	-0.2607783	0.7368683	0.5846736
2019-03-06-15-53-42-558	1895	65538	-0.2765765	0.7912714	0.5530685
2019-03-06-15-53-42-560	1896	65539	-0.4190458	0.753164	0.4711774
2019-03-06-15-53-42-563	1897	65540	-0.3694436	0.7820321	0.4448899
2019-03-06-15-53-42-567	1898	65541	-0.3208629	0.69846	0.6045097
2019-03-06-15-53-42-570	1899	65542	-0.293965	0.7646265	0.5715455
2019-03-06-15-53-42-573	1900	65543	-0.4086784	0.6930141	0.4190187
2019-03-06-15-53-42-576	1901	62778	-0.4044504	0.6834953	0.4715464
2019-03-06-15-53-42-579	1902	63022	0.7135534	0.5661728	-0.2142429
2019-03-06-15-53-42-582	1903	63027	0.5928807	0.6084365	-0.2388108
2019-03-06-15-53-42-585	1904	63028	-0.2228028	0.8505138	0.3756355
2019-03-06-15-53-42-588	1905	63030	-0.172947	0.8574388	0.2545027
2019-03-06-15-53-42-596	1906	131073	-0.06139822	0.8516304	0.5835451
2019-03-06-15-53-42-599	1907	131074	-0.06018258	0.8062811	0.6070974
2019-03-06-15-53-42-603	1908	131075	-0.08415911	0.807554	0.5918921
2019-03-06-15-53-42-606	1909	131076	-0.01938649	0.827697	0.5684915
2019-03-06-15-53-42-609	1910	65537	-0.2608025	0.7368653	0.5847049
2019-03-06-15-53-42-612	1911	65538	-0.2765974	0.7912601	0.5530947
2019-03-06-15-53-42-615	1912	65539	-0.4190554	0.7531512	0.4711798
2019-03-06-15-53-42-618	1913	65540	-0.3694471	0.7820368	0.4449095
2019-03-06-15-53-42-621	1914	65541	-0.3208953	0.6984234	0.6045481
2019-03-06-15-53-42-624	1915	65542	-0.2939885	0.7646112	0.5715737
